Iterations,SensorVal1,SensorVal2,SensorVal3,SensorVal4,object
82,0.12,0.56,1.57,1.57,smart_watch
83,0.12,0.56,1.57,1.57,smart_watch
84,0.12,0.56,1.57,1.57,smart_watch
85,0.12,0.56,1.56,1.58,smart_watch
86,0.12,0.56,1.57,1.57,smart_watch
87,0.13,0.56,1.57,1.57,smart_watch
88,0.12,0.56,1.57,1.58,smart_watch
89,0.12,0.56,1.56,1.57,smart_watch
90,0.12,0.56,1.57,1.58,smart_watch
91,0.12,0.56,1.57,1.58,smart_watch
92,0.12,0.56,1.56,1.58,smart_watch
93,0.12,0.56,1.57,1.58,smart_watch
94,0.12,0.56,1.57,1.57,smart_watch
95,0.12,0.56,1.57,1.57,smart_watch
96,0.12,0.57,1.57,1.57,smart_watch
97,0.12,0.56,1.57,1.57,smart_watch
98,0.12,0.56,1.57,1.58,smart_watch
99,0.12,0.57,1.57,1.58,smart_watch
100,0.12,0.56,1.57,1.57,smart_watch
101,0.12,0.56,1.56,1.58,smart_watch
102,0.12,0.56,1.57,1.58,smart_watch
103,0.12,0.56,1.56,1.58,smart_watch
104,0.12,0.56,1.57,1.58,smart_watch
105,0.12,0.56,1.57,1.58,smart_watch
106,0.13,0.56,1.57,1.58,smart_watch
107,0.12,0.56,1.57,1.57,smart_watch
108,0.12,0.56,1.57,1.58,smart_watch
109,0.12,0.56,1.57,1.57,smart_watch
110,0.12,0.57,1.57,1.57,smart_watch
111,0.12,0.56,1.57,1.58,smart_watch
112,0.12,0.56,1.57,1.58,smart_watch
113,0.12,0.56,1.57,1.57,smart_watch
114,0.12,0.56,1.57,1.58,smart_watch
115,0.12,0.56,1.57,1.58,smart_watch
116,0.13,0.56,1.57,1.58,smart_watch
117,0.12,0.56,1.57,1.58,smart_watch
118,0.12,0.56,1.57,1.58,smart_watch
119,0.12,0.56,1.56,1.58,smart_watch
120,0.13,0.57,1.57,1.57,smart_watch
121,0.12,0.56,1.57,1.57,smart_watch
122,0.12,0.56,1.57,1.57,smart_watch
123,0.12,0.56,1.57,1.57,smart_watch
124,0.12,0.56,1.57,1.58,smart_watch
125,0.12,0.56,1.57,1.57,smart_watch
126,0.12,0.56,1.57,1.58,smart_watch
127,0.12,0.56,1.57,1.58,smart_watch
128,0.12,0.56,1.57,1.58,smart_watch
129,0.12,0.56,1.57,1.58,smart_watch
130,0.13,0.56,1.57,1.58,smart_watch
131,0.13,0.56,1.57,1.58,smart_watch
132,0.12,0.56,1.57,1.58,smart_watch
133,0.13,0.56,1.57,1.58,smart_watch
134,0.11,0.56,1.57,1.57,smart_watch
135,0.12,0.56,1.57,1.57,smart_watch
136,0.12,0.56,1.57,1.57,smart_watch
137,0.12,0.56,1.57,1.58,smart_watch
138,0.13,0.56,1.57,1.58,smart_watch
139,0.13,0.59,1.58,1.58,smart_watch
140,0.13,0.56,1.57,1.58,smart_watch
141,0.12,0.56,1.57,1.58,smart_watch
142,0.13,0.55,1.57,1.58,smart_watch
143,0.12,0.55,1.57,1.58,smart_watch
144,0.13,0.55,1.57,1.58,smart_watch
145,0.12,0.55,1.57,1.58,smart_watch
146,0.13,0.56,1.57,1.57,smart_watch
147,0.12,0.56,1.58,1.57,smart_watch
148,0.12,0.56,1.57,1.57,smart_watch
149,0.13,0.56,1.57,1.57,smart_watch
150,0.13,0.55,1.57,1.58,smart_watch
0,0.00,0.0,1.82,1.8,smart_watch
1,0.00,0.0,1.82,1.8,smart_watch
2,0.00,0.0,1.82,1.8,smart_watch
3,0.00,0.0,1.82,1.8,smart_watch
4,0.00,0.0,1.73,1.71,smart_watch
5,0.00,0.0,1.6,1.61,smart_watch
6,0.00,0.0,1.55,1.57,smart_watch
7,0.00,0.0,1.53,1.54,smart_watch
8,0.00,0.0,1.52,1.54,smart_watch
9,0.10,0.15,1.53,1.54,smart_watch
10,0.15,0.44,1.53,1.54,smart_watch
11,0.15,0.56,1.54,1.55,smart_watch
12,0.15,0.62,1.54,1.55,smart_watch
13,0.15,0.65,1.54,1.56,smart_watch
14,0.16,0.67,1.54,1.55,smart_watch
15,0.16,0.68,1.55,1.56,smart_watch
16,0.16,0.68,1.55,1.56,smart_watch
17,0.16,0.69,1.55,1.56,smart_watch
18,0.16,0.7,1.55,1.56,smart_watch
19,0.16,0.7,1.55,1.56,smart_watch
20,0.15,0.7,1.55,1.56,smart_watch
21,0.15,0.71,1.55,1.57,smart_watch
22,0.16,0.71,1.56,1.56,smart_watch
23,0.15,0.71,1.56,1.56,smart_watch
24,0.15,0.71,1.56,1.57,smart_watch
25,0.15,0.71,1.56,1.56,smart_watch
26,0.14,0.71,1.56,1.57,smart_watch
27,0.15,0.71,1.56,1.57,smart_watch
28,0.15,0.71,1.56,1.56,smart_watch
29,0.15,0.72,1.56,1.57,smart_watch
30,0.14,0.72,1.56,1.56,smart_watch
31,0.15,0.72,1.56,1.56,smart_watch
32,0.14,0.72,1.56,1.57,smart_watch
33,0.14,0.72,1.56,1.56,smart_watch
34,0.14,0.72,1.56,1.57,smart_watch
35,0.15,0.72,1.56,1.57,smart_watch
36,0.14,0.72,1.56,1.57,smart_watch
37,0.15,0.72,1.56,1.57,smart_watch
38,0.14,0.72,1.57,1.57,smart_watch
39,0.14,0.72,1.56,1.57,smart_watch
40,0.14,0.72,1.56,1.57,smart_watch
41,0.14,0.72,1.57,1.57,smart_watch
42,0.14,0.72,1.56,1.58,smart_watch
43,0.14,0.72,1.57,1.57,smart_watch
44,0.13,0.72,1.57,1.57,smart_watch
45,0.14,0.72,1.57,1.57,smart_watch
46,0.13,0.72,1.57,1.57,smart_watch
47,0.13,0.72,1.57,1.57,smart_watch
48,0.13,0.72,1.57,1.57,smart_watch
49,0.13,0.72,1.57,1.57,smart_watch
50,0.13,0.72,1.57,1.57,smart_watch
51,0.13,0.72,1.57,1.57,smart_watch
52,0.13,0.73,1.57,1.57,smart_watch
53,0.13,0.74,1.57,1.57,smart_watch
54,0.13,0.74,1.57,1.57,smart_watch
55,0.13,0.73,1.57,1.58,smart_watch
56,0.13,0.74,1.57,1.57,smart_watch
57,0.12,0.74,1.57,1.57,smart_watch
58,0.13,0.74,1.57,1.57,smart_watch
59,0.13,0.74,1.57,1.57,smart_watch
60,0.12,0.73,1.57,1.57,smart_watch
61,0.12,0.74,1.57,1.57,smart_watch
62,0.13,0.74,1.57,1.57,smart_watch
63,0.12,0.73,1.57,1.57,smart_watch
64,0.12,0.74,1.57,1.57,smart_watch
65,0.12,0.73,1.57,1.58,smart_watch
66,0.12,0.73,1.57,1.57,smart_watch
67,0.12,0.73,1.57,1.57,smart_watch
68,0.12,0.73,1.57,1.57,smart_watch
69,0.12,0.73,1.57,1.57,smart_watch
70,0.12,0.74,1.57,1.57,smart_watch
71,0.12,0.73,1.57,1.57,smart_watch
72,0.12,0.74,1.57,1.57,smart_watch
73,0.12,0.73,1.57,1.57,smart_watch
74,0.13,0.73,1.57,1.57,smart_watch
75,0.12,0.74,1.57,1.57,smart_watch
76,0.12,0.73,1.57,1.58,smart_watch
77,0.12,0.73,1.57,1.57,smart_watch
78,0.12,0.73,1.57,1.58,smart_watch
79,0.13,0.73,1.57,1.57,smart_watch
80,0.12,0.74,1.57,1.58,smart_watch
81,0.12,0.73,1.57,1.58,smart_watch
82,0.12,0.73,1.57,1.57,smart_watch
83,0.12,0.73,1.57,1.57,smart_watch
84,0.12,0.73,1.57,1.57,smart_watch
85,0.12,0.73,1.57,1.57,smart_watch
86,0.11,0.73,1.57,1.58,smart_watch
87,0.12,0.73,1.57,1.57,smart_watch
88,0.12,0.73,1.57,1.57,smart_watch
89,0.12,0.73,1.57,1.58,smart_watch
90,0.12,0.73,1.57,1.58,smart_watch
91,0.12,0.73,1.57,1.58,smart_watch
92,0.12,0.73,1.57,1.58,smart_watch
93,0.12,0.73,1.57,1.58,smart_watch
94,0.12,0.73,1.57,1.58,smart_watch
95,0.12,0.73,1.55,1.58,smart_watch
96,0.11,0.73,1.57,1.58,smart_watch
97,0.12,0.73,1.57,1.57,smart_watch
98,0.12,0.73,1.58,1.58,smart_watch
99,0.11,0.73,1.57,1.58,smart_watch
100,0.12,0.73,1.58,1.57,smart_watch
101,0.11,0.73,1.57,1.57,smart_watch
102,0.11,0.73,1.59,1.58,smart_watch
103,0.11,0.73,1.57,1.58,smart_watch
104,0.11,0.73,1.58,1.58,smart_watch
105,0.11,0.73,1.58,1.57,smart_watch
106,0.11,0.74,1.57,1.58,smart_watch
107,0.11,0.73,1.57,1.58,smart_watch
108,0.11,0.74,1.58,1.57,smart_watch
109,0.11,0.73,1.58,1.57,smart_watch
110,0.11,0.74,1.58,1.57,smart_watch
111,0.11,0.75,1.58,1.57,smart_watch
112,0.11,0.73,1.58,1.58,smart_watch
113,0.10,0.74,1.58,1.58,smart_watch
114,0.11,0.74,1.58,1.58,smart_watch
115,0.11,0.73,1.57,1.58,smart_watch
116,0.11,0.74,1.57,1.57,smart_watch
117,0.11,0.73,1.57,1.58,smart_watch
118,0.11,0.74,1.57,1.58,smart_watch
119,0.11,0.74,1.57,1.58,smart_watch
120,0.11,0.74,1.58,1.58,smart_watch
121,0.11,0.74,1.58,1.58,smart_watch
122,0.11,0.74,1.58,1.58,smart_watch
123,0.11,0.74,1.59,1.58,smart_watch
124,0.11,0.74,1.58,1.58,smart_watch
125,0.10,0.74,1.58,1.58,smart_watch
126,0.11,0.74,1.58,1.57,smart_watch
127,0.11,0.74,1.57,1.58,smart_watch
128,0.10,0.74,1.57,1.56,smart_watch
129,0.11,0.74,1.58,1.58,smart_watch
130,0.10,0.74,1.57,1.58,smart_watch
131,0.10,0.74,1.58,1.58,smart_watch
132,0.10,0.74,1.58,1.58,smart_watch
133,0.10,0.74,1.57,1.58,smart_watch
134,0.10,0.74,1.58,1.58,smart_watch
135,0.10,0.74,1.57,1.57,smart_watch
136,0.10,0.75,1.58,1.58,smart_watch
137,0.10,0.74,1.58,1.58,smart_watch
138,0.10,0.73,1.58,1.58,smart_watch
139,0.10,0.74,1.58,1.58,smart_watch
140,0.11,0.74,1.58,1.58,smart_watch
141,0.10,0.74,1.57,1.58,smart_watch
142,0.09,0.74,1.58,1.59,smart_watch
143,0.10,0.74,1.58,1.58,smart_watch
144,0.10,0.74,1.58,1.58,smart_watch
145,0.10,0.74,1.58,1.58,smart_watch
146,0.09,0.74,1.58,1.58,smart_watch
147,0.09,0.74,1.58,1.58,smart_watch
148,0.10,0.74,1.58,1.58,smart_watch
149,0.10,0.74,1.58,1.58,smart_watch
0,0.00,0.0,1.82,1.8,smart_watch
1,0.00,0.0,1.82,1.8,smart_watch
2,0.00,0.0,1.82,1.8,smart_watch
3,0.00,0.0,1.82,1.8,smart_watch
4,0.00,0.0,1.74,1.73,smart_watch
5,0.00,0.0,1.6,1.62,smart_watch
6,0.00,0.0,1.55,1.57,smart_watch
7,0.00,0.0,1.52,1.55,smart_watch
8,0.00,0.0,1.52,1.54,smart_watch
9,0.00,0.15,1.52,1.55,smart_watch
10,0.12,0.46,1.53,1.55,smart_watch
11,0.15,0.6,1.54,1.55,smart_watch
12,0.15,0.62,1.54,1.55,smart_watch
13,0.16,0.66,1.54,1.56,smart_watch
14,0.16,0.69,1.55,1.56,smart_watch
15,0.16,0.7,1.55,1.56,smart_watch
16,0.16,0.7,1.55,1.56,smart_watch
17,0.16,0.71,1.55,1.56,smart_watch
18,0.16,0.72,1.55,1.57,smart_watch
19,0.15,0.72,1.55,1.57,smart_watch
20,0.16,0.72,1.55,1.56,smart_watch
21,0.16,0.73,1.55,1.57,smart_watch
22,0.15,0.74,1.55,1.57,smart_watch
23,0.15,0.73,1.56,1.57,smart_watch
24,0.15,0.74,1.55,1.57,smart_watch
25,0.15,0.75,1.55,1.56,smart_watch
26,0.15,0.75,1.56,1.57,smart_watch
27,0.14,0.74,1.56,1.57,smart_watch
28,0.15,0.75,1.56,1.57,smart_watch
29,0.14,0.74,1.56,1.57,smart_watch
30,0.14,0.75,1.56,1.57,smart_watch
31,0.14,0.75,1.56,1.57,smart_watch
32,0.14,0.75,1.56,1.57,smart_watch
33,0.14,0.75,1.56,1.57,smart_watch
34,0.14,0.75,1.56,1.57,smart_watch
35,0.14,0.75,1.56,1.57,smart_watch
36,0.14,0.75,1.56,1.57,smart_watch
37,0.14,0.75,1.55,1.57,smart_watch
38,0.14,0.76,1.56,1.57,smart_watch
39,0.13,0.76,1.56,1.58,smart_watch
40,0.13,0.76,1.56,1.57,smart_watch
41,0.13,0.76,1.56,1.58,smart_watch
42,0.13,0.76,1.56,1.58,smart_watch
43,0.14,0.75,1.56,1.58,smart_watch
44,0.13,0.76,1.57,1.57,smart_watch
45,0.13,0.76,1.57,1.57,smart_watch
46,0.14,0.76,1.56,1.57,smart_watch
47,0.13,0.76,1.56,1.57,smart_watch
48,0.13,0.76,1.57,1.58,smart_watch
49,0.13,0.76,1.57,1.58,smart_watch
50,0.13,0.75,1.57,1.58,smart_watch
51,0.13,0.76,1.58,1.58,smart_watch
52,0.12,0.76,1.57,1.58,smart_watch
53,0.12,0.76,1.57,1.58,smart_watch
54,0.12,0.76,1.57,1.58,smart_watch
55,0.12,0.76,1.57,1.58,smart_watch
56,0.12,0.76,1.57,1.58,smart_watch
57,0.12,0.76,1.57,1.58,smart_watch
58,0.12,0.76,1.57,1.58,smart_watch
59,0.12,0.76,1.57,1.57,smart_watch
60,0.12,0.76,1.57,1.57,smart_watch
61,0.12,0.76,1.57,1.58,smart_watch
62,0.12,0.77,1.57,1.58,smart_watch
63,0.12,0.76,1.57,1.58,smart_watch
64,0.12,0.76,1.57,1.58,smart_watch
65,0.12,0.76,1.57,1.58,smart_watch
66,0.11,0.76,1.57,1.58,smart_watch
67,0.12,0.77,1.57,1.58,smart_watch
68,0.11,0.76,1.57,1.58,smart_watch
69,0.11,0.77,1.57,1.58,smart_watch
70,0.11,0.77,1.57,1.58,smart_watch
71,0.11,0.76,1.57,1.58,smart_watch
72,0.11,0.76,1.57,1.58,smart_watch
73,0.11,0.76,1.57,1.58,smart_watch
74,0.11,0.77,1.57,1.58,smart_watch
75,0.10,0.77,1.57,1.58,smart_watch
76,0.11,0.76,1.57,1.58,smart_watch
77,0.11,0.76,1.57,1.58,smart_watch
78,0.11,0.77,1.57,1.58,smart_watch
79,0.10,0.77,1.57,1.58,smart_watch
80,0.11,0.77,1.57,1.58,smart_watch
81,0.11,0.77,1.57,1.58,smart_watch
82,0.11,0.77,1.57,1.58,smart_watch
83,0.10,0.77,1.57,1.58,smart_watch
84,0.11,0.78,1.57,1.58,smart_watch
85,0.11,0.78,1.57,1.58,smart_watch
86,0.11,0.78,1.57,1.58,smart_watch
87,0.11,0.78,1.57,1.58,smart_watch
88,0.10,0.78,1.57,1.58,smart_watch
89,0.11,0.78,1.56,1.58,smart_watch
90,0.11,0.78,1.57,1.58,smart_watch
91,0.10,0.78,1.57,1.58,smart_watch
92,0.11,0.78,1.57,1.58,smart_watch
93,0.10,0.78,1.57,1.58,smart_watch
94,0.10,0.77,1.57,1.58,smart_watch
95,0.10,0.78,1.57,1.58,smart_watch
96,0.10,0.77,1.57,1.58,smart_watch
97,0.10,0.78,1.57,1.58,smart_watch
98,0.11,0.77,1.57,1.6,smart_watch
99,0.10,0.77,1.57,1.58,smart_watch
100,0.09,0.78,1.58,1.58,smart_watch
101,0.10,0.78,1.57,1.58,smart_watch
102,0.10,0.78,1.57,1.58,smart_watch
103,0.10,0.78,1.57,1.58,smart_watch
104,0.10,0.78,1.58,1.58,smart_watch
105,0.10,0.77,1.57,1.58,smart_watch
106,0.10,0.78,1.57,1.58,smart_watch
107,0.10,0.77,1.57,1.58,smart_watch
108,0.10,0.77,1.57,1.58,smart_watch
109,0.10,0.77,1.57,1.58,smart_watch
110,0.10,0.78,1.57,1.58,smart_watch
111,0.10,0.77,1.57,1.58,smart_watch
112,0.10,0.77,1.57,1.58,smart_watch
113,0.10,0.77,1.57,1.58,smart_watch
114,0.10,0.77,1.58,1.58,smart_watch
115,0.10,0.77,1.57,1.58,smart_watch
116,0.10,0.77,1.57,1.58,smart_watch
117,0.10,0.77,1.58,1.58,smart_watch
118,0.10,0.77,1.57,1.58,smart_watch
119,0.10,0.77,1.58,1.58,smart_watch
120,0.10,0.77,1.57,1.58,smart_watch
121,0.10,0.77,1.57,1.58,smart_watch
122,0.10,0.77,1.58,1.58,smart_watch
123,0.10,0.77,1.58,1.58,smart_watch
124,0.10,0.77,1.57,1.58,smart_watch
125,0.10,0.77,1.57,1.58,smart_watch
126,0.09,0.77,1.58,1.58,smart_watch
127,0.09,0.77,1.58,1.58,smart_watch
128,0.10,0.77,1.57,1.58,smart_watch
129,0.11,0.77,1.58,1.58,smart_watch
130,0.10,0.78,1.58,1.58,smart_watch
131,0.09,0.77,1.58,1.58,smart_watch
132,0.10,0.77,1.58,1.58,smart_watch
133,0.10,0.77,1.57,1.58,smart_watch
134,0.10,0.77,1.58,1.58,smart_watch
135,0.10,0.77,1.58,1.58,smart_watch
136,0.10,0.77,1.57,1.58,smart_watch
137,0.10,0.78,1.58,1.58,smart_watch
138,0.09,0.77,1.57,1.58,smart_watch
139,0.09,0.77,1.58,1.58,smart_watch
140,0.09,0.77,1.58,1.58,smart_watch
141,0.10,0.77,1.57,1.58,smart_watch
142,0.10,0.78,1.57,1.58,smart_watch
143,0.09,0.78,1.57,1.58,smart_watch
144,0.11,0.78,1.58,1.58,smart_watch
145,0.09,0.77,1.58,1.58,smart_watch
146,0.09,0.77,1.57,1.58,smart_watch
147,0.10,0.77,1.58,1.58,smart_watch
148,0.09,0.78,1.58,1.58,smart_watch
149,0.09,0.78,1.58,1.58,smart_watch
1,0.00,0.0,1.82,1.8,smart_watch
2,0.00,0.0,1.82,1.8,smart_watch
3,0.00,0.0,1.82,1.8,smart_watch
4,0.00,0.0,1.82,1.8,smart_watch
5,0.00,0.0,1.82,1.8,smart_watch
6,0.00,0.0,1.82,1.81,smart_watch
7,0.00,0.0,1.81,1.8,smart_watch
8,0.00,0.0,1.82,1.8,smart_watch
9,0.00,0.0,1.82,1.8,smart_watch
10,0.00,0.0,1.82,1.8,smart_watch
11,0.00,0.0,1.75,1.74,smart_watch
12,0.00,0.0,1.62,1.63,smart_watch
13,0.00,0.0,1.56,1.58,smart_watch
14,0.00,0.0,1.55,1.56,smart_watch
15,0.77,0.0,1.56,1.55,smart_watch
16,0.07,0.0,1.56,1.54,smart_watch
17,0.12,0.14,1.56,1.55,smart_watch
18,0.00,0.57,1.55,1.56,smart_watch
19,0.10,0.59,1.56,1.56,smart_watch
20,0.06,0.62,1.55,1.56,smart_watch
21,0.09,0.62,1.56,1.56,smart_watch
22,0.11,0.62,1.56,1.56,smart_watch
23,0.11,0.64,1.57,1.56,smart_watch
24,0.11,0.63,1.56,1.56,smart_watch
25,0.12,0.63,1.57,1.56,smart_watch
26,0.12,0.65,1.57,1.56,smart_watch
27,0.11,0.64,1.57,1.57,smart_watch
28,0.12,0.65,1.56,1.56,smart_watch
29,0.12,0.66,1.57,1.56,smart_watch
30,0.12,0.65,1.57,1.56,smart_watch
31,0.12,0.65,1.56,1.57,smart_watch
32,0.12,0.65,1.57,1.57,smart_watch
33,0.12,0.65,1.57,1.57,smart_watch
34,0.12,0.66,1.57,1.57,smart_watch
35,0.12,0.66,1.57,1.57,smart_watch
36,0.12,0.66,1.57,1.57,smart_watch
37,0.13,0.66,1.57,1.57,smart_watch
38,0.13,0.64,1.57,1.57,smart_watch
39,0.12,0.66,1.57,1.57,smart_watch
40,0.12,0.66,1.57,1.57,smart_watch
41,0.12,0.66,1.57,1.57,smart_watch
42,0.13,0.66,1.57,1.57,smart_watch
43,0.12,0.66,1.57,1.57,smart_watch
44,0.12,0.66,1.57,1.57,smart_watch
45,0.12,0.67,1.57,1.57,smart_watch
46,0.12,0.66,1.57,1.58,smart_watch
47,0.12,0.66,1.58,1.57,smart_watch
48,0.12,0.66,1.58,1.57,smart_watch
49,0.12,0.66,1.58,1.57,smart_watch
50,0.13,0.66,1.58,1.57,smart_watch
51,0.12,0.66,1.58,1.57,smart_watch
52,0.13,0.66,1.58,1.57,smart_watch
53,0.12,0.66,1.58,1.57,smart_watch
54,0.12,0.66,1.58,1.57,smart_watch
55,0.13,0.66,1.58,1.57,smart_watch
56,0.13,0.66,1.58,1.57,smart_watch
57,0.13,0.66,1.58,1.58,smart_watch
58,0.12,0.66,1.57,1.57,smart_watch
59,0.13,0.66,1.57,1.58,smart_watch
60,0.12,0.66,1.58,1.57,smart_watch
61,0.12,0.66,1.58,1.57,smart_watch
62,0.13,0.66,1.58,1.57,smart_watch
63,0.12,0.66,1.58,1.57,smart_watch
64,0.13,0.66,1.58,1.57,smart_watch
65,0.12,0.66,1.58,1.57,smart_watch
66,0.12,0.66,1.58,1.58,smart_watch
67,0.12,0.66,1.58,1.57,smart_watch
68,0.13,0.66,1.58,1.57,smart_watch
69,0.12,0.66,1.58,1.57,smart_watch
70,0.13,0.66,1.57,1.57,smart_watch
71,0.12,0.66,1.58,1.57,smart_watch
72,0.13,0.66,1.58,1.57,smart_watch
73,0.12,0.66,1.58,1.57,smart_watch
74,0.13,0.66,1.58,1.57,smart_watch
75,0.12,0.66,1.58,1.58,smart_watch
76,0.12,0.66,1.58,1.58,smart_watch
77,0.13,0.66,1.58,1.57,smart_watch
78,0.13,0.66,1.58,1.57,smart_watch
79,0.13,0.66,1.58,1.58,smart_watch
80,0.13,0.66,1.58,1.58,smart_watch
81,0.13,0.66,1.58,1.57,smart_watch
82,0.13,0.66,1.58,1.57,smart_watch
83,0.13,0.66,1.58,1.57,smart_watch
84,0.12,0.66,1.58,1.57,smart_watch
85,0.13,0.66,1.58,1.58,smart_watch
86,0.12,0.66,1.58,1.58,smart_watch
87,0.13,0.66,1.58,1.58,smart_watch
88,0.13,0.66,1.58,1.57,smart_watch
89,0.13,0.66,1.58,1.58,smart_watch
90,0.13,0.66,1.58,1.58,smart_watch
91,0.13,0.66,1.58,1.57,smart_watch
92,0.13,0.66,1.58,1.58,smart_watch
93,0.12,0.66,1.58,1.57,smart_watch
94,0.13,0.66,1.58,1.57,smart_watch
95,0.13,0.66,1.58,1.57,smart_watch
96,0.13,0.66,1.58,1.58,smart_watch
97,0.13,0.66,1.58,1.58,smart_watch
98,0.13,0.66,1.58,1.58,smart_watch
99,0.12,0.66,1.58,1.58,smart_watch
100,0.13,0.65,1.58,1.58,smart_watch
101,0.12,0.66,1.58,1.58,smart_watch
102,0.13,0.66,1.58,1.58,smart_watch
103,0.13,0.66,1.58,1.58,smart_watch
104,0.13,0.66,1.58,1.58,smart_watch
105,0.12,0.66,1.58,1.57,smart_watch
106,0.13,0.66,1.58,1.58,smart_watch
107,0.13,0.66,1.59,1.58,smart_watch
108,0.13,0.66,1.59,1.57,smart_watch
109,0.13,0.66,1.58,1.58,smart_watch
110,0.13,0.65,1.59,1.58,smart_watch
111,0.13,0.66,1.58,1.59,smart_watch
112,0.12,0.66,1.58,1.58,smart_watch
113,0.13,0.66,1.58,1.58,smart_watch
114,0.13,0.66,1.59,1.58,smart_watch
115,0.12,0.66,1.59,1.58,smart_watch
116,0.13,0.66,1.59,1.58,smart_watch
117,0.13,0.66,1.58,1.58,smart_watch
118,0.13,0.66,1.58,1.58,smart_watch
119,0.13,0.66,1.58,1.58,smart_watch
120,0.13,0.66,1.58,1.58,smart_watch
121,0.14,0.66,1.59,1.58,smart_watch
122,0.13,0.66,1.58,1.58,smart_watch
123,0.13,0.66,1.59,1.58,smart_watch
124,0.13,0.66,1.58,1.58,smart_watch
125,0.13,0.65,1.58,1.57,smart_watch
126,0.14,0.66,1.59,1.58,smart_watch
127,0.14,0.66,1.58,1.58,smart_watch
128,0.13,0.66,1.58,1.58,smart_watch
129,0.13,0.66,1.59,1.58,smart_watch
130,0.14,0.66,1.58,1.58,smart_watch
131,0.15,0.66,1.58,1.58,smart_watch
132,0.13,0.66,1.59,1.58,smart_watch
133,0.14,0.66,1.59,1.58,smart_watch
134,0.13,0.66,1.59,1.58,smart_watch
135,0.14,0.66,1.58,1.58,smart_watch
136,0.14,0.66,1.59,1.58,smart_watch
137,0.14,0.67,1.58,1.58,smart_watch
138,0.13,0.66,1.59,1.58,smart_watch
139,0.14,0.66,1.59,1.58,smart_watch
140,0.13,0.67,1.59,1.58,smart_watch
141,0.14,0.66,1.59,1.58,smart_watch
142,0.13,0.66,1.59,1.58,smart_watch
143,0.14,0.66,1.59,1.57,smart_watch
144,0.13,0.66,1.59,1.58,smart_watch
145,0.14,0.66,1.59,1.58,smart_watch
146,0.14,0.66,1.59,1.58,smart_watch
147,0.14,0.66,1.59,1.58,smart_watch
148,0.13,0.66,1.58,1.58,smart_watch
149,0.13,0.66,1.59,1.58,smart_watch
150,0.13,0.66,1.58,1.58,smart_watch
0,0.00,0.0,1.82,1.8,smart_watch
1,0.00,0.0,1.83,1.8,smart_watch
2,0.00,0.0,1.83,1.8,smart_watch
3,0.00,0.0,1.82,1.81,smart_watch
4,0.00,0.0,1.74,1.72,smart_watch
5,0.00,0.0,1.6,1.61,smart_watch
6,0.00,0.0,1.55,1.58,smart_watch
7,0.00,0.0,1.53,1.55,smart_watch
8,0.10,0.0,1.54,1.54,smart_watch
9,0.15,0.05,1.54,1.54,smart_watch
10,0.34,0.16,1.55,1.55,smart_watch
11,0.12,0.4,1.55,1.55,smart_watch
12,0.09,0.76,1.56,1.55,smart_watch
13,0.00,0.88,1.55,1.56,smart_watch
14,0.00,0.81,1.55,1.56,smart_watch
15,0.00,0.81,1.56,1.56,smart_watch
16,0.00,0.81,1.55,1.57,smart_watch
17,0.00,0.82,1.56,1.57,smart_watch
18,0.00,0.82,1.56,1.57,smart_watch
19,0.00,0.82,1.55,1.57,smart_watch
20,0.06,0.82,1.56,1.57,smart_watch
21,0.07,0.82,1.56,1.57,smart_watch
22,0.08,0.83,1.53,1.57,smart_watch
23,0.00,0.84,1.56,1.57,smart_watch
24,0.17,0.48,1.56,1.57,smart_watch
25,0.17,0.08,1.56,1.57,smart_watch
26,0.16,0.11,1.56,1.57,smart_watch
27,0.00,0.33,1.57,1.57,smart_watch
28,0.08,0.49,1.56,1.57,smart_watch
29,0.08,0.5,1.56,1.58,smart_watch
30,0.10,0.5,1.57,1.57,smart_watch
31,0.10,0.5,1.57,1.57,smart_watch
32,0.10,0.51,1.57,1.58,smart_watch
33,0.10,0.51,1.57,1.58,smart_watch
34,0.10,0.51,1.57,1.57,smart_watch
35,0.10,0.51,1.57,1.57,smart_watch
36,0.10,0.51,1.58,1.57,smart_watch
37,0.11,0.51,1.57,1.58,smart_watch
38,0.11,0.52,1.57,1.57,smart_watch
39,0.10,0.52,1.57,1.58,smart_watch
40,0.12,0.52,1.57,1.57,smart_watch
41,0.11,0.53,1.57,1.58,smart_watch
42,0.11,0.53,1.57,1.58,smart_watch
43,0.11,0.53,1.57,1.58,smart_watch
44,0.11,0.53,1.57,1.58,smart_watch
45,0.10,0.53,1.57,1.58,smart_watch
46,0.11,0.54,1.57,1.58,smart_watch
47,0.11,0.54,1.57,1.58,smart_watch
48,0.11,0.54,1.57,1.58,smart_watch
49,0.11,0.54,1.57,1.58,smart_watch
50,0.11,0.54,1.58,1.58,smart_watch
51,0.11,0.55,1.57,1.58,smart_watch
52,0.11,0.55,1.57,1.58,smart_watch
53,0.11,0.55,1.58,1.57,smart_watch
54,0.11,0.56,1.57,1.58,smart_watch
55,0.11,0.56,1.57,1.58,smart_watch
56,0.10,0.56,1.57,1.58,smart_watch
57,0.12,0.56,1.58,1.58,smart_watch
58,0.11,0.55,1.57,1.58,smart_watch
59,0.10,0.57,1.57,1.58,smart_watch
60,0.11,0.57,1.58,1.58,smart_watch
61,0.11,0.57,1.58,1.58,smart_watch
